file_name,difficulty_score,Abweichung
001,0.16239983682223427,0.03239983682223427
002,0.1563120319039614,0.02631203190396139
003,0.15025299985343535,0.020252999853435344
004,0.15104761907027067,0.021047619070270668
005,0.17987241920162234,0.04987241920162233
006,0.25705628003158804,0.12705628003158803
007,0.24672167725374738,0.11672167725374738
008,0.2834910684781533,0.1534910684781533
009,0.1394166666666666,0.009416666666666601
010,0.1453957491927186,0.015395749192718605
011,0.16467467600474905,0.03467467600474905
012,0.1715791974069435,0.04157919740694349
013,0.15496079434723953,0.024960794347239523
014,0.1436274826872864,0.01362748268728639
015,0.15115464757479322,0.02115464757479321
016,0.1532466747341571,0.02324667473415709
017,0.16211216733580847,0.03211216733580846
018,0.1509154293184133,0.02091542931841331
019,0.15349463384405793,0.02349463384405792
020,0.15875127705625597,0.028751277056255964
021,0.15878442294106027,0.02878442294106026
022,0.14169628135279533,0.011696281352795324
023,0.14092699625474173,0.010926996254741722
024,0.1366192718683701,0.006619271868370108
025,0.16192382188982737,0.03192382188982737
026,0.13995587169037454,0.00995587169037454
027,0.14017844832400148,0.010178448324001471
028,0.1414782116878206,0.011478211687820594
029,0.14207237101083767,0.012072371010837663
030,0.14531511496329194,0.015315114963291937
