file_name,difficulty_score,Abweichung
001,0.15614810650865987,0.04385189349134014
002,0.17411834181493913,0.025881658185060885
003,0.16414015733607876,0.035859842663921254
004,0.14969206124687084,0.05030793875312917
005,0.1435311062512045,0.05646889374879552
006,0.1543746875929715,0.04562531240702852
007,0.15683290796417335,0.043167092035826665
008,0.15739380732445032,0.04260619267554969
009,0.17516656550363532,0.024833434496364687
010,0.14599278968708532,0.054007210312914694
011,0.15542105596200592,0.04457894403799409
012,0.14442643541193814,0.05557356458806187
013,0.14271322194600766,0.05728677805399235
014,0.1433721989424759,0.0566278010575241
015,0.13978820732132458,0.060211792678675435
016,0.1586218439348267,0.04137815606517331
017,0.1591183656615086,0.0408816343384914
018,0.160081352258307,0.039918647741693014
019,0.1745775890702086,0.025422410929791417
020,0.16083813174008538,0.039161868259914634
021,0.16694306563015957,0.033056934369840446
022,0.21337732074052015,0.013377320740520143
023,0.14210900769411947,0.057890992305880545
024,0.19849892564786872,0.0015010743521312875
025,0.1452160476047464,0.054783952395253604
026,0.15313128273163165,0.04686871726836836
027,0.1462437232971723,0.053756276702827704
028,0.15230109980441134,0.04769890019558867
029,0.1419947872867784,0.05800521271322162
030,0.15926683485143103,0.04073316514856898
