file_name,difficulty_score,Abweichung
001,0.1394166666666666,0.1305833333333334
002,0.1437083972348597,0.12629160276514032
003,0.1463584848776066,0.12364151512239341
004,0.1470698938014568,0.12293010619854322
005,0.1480790497422337,0.12192095025776631
006,0.1485642306658588,0.12143576933414121
007,0.1508708121035315,0.11912918789646851
008,0.14662305719568025,0.12337694280431977
009,0.19302393455209702,0.076976065447903
010,0.16891094630894923,0.10108905369105078
011,0.18519255206476584,0.08480744793523418
012,0.16142906478983024,0.10857093521016978
013,0.16080408452163353,0.10919591547836649
014,0.15402953434975578,0.11597046565024424
015,0.15239210850177265,0.11760789149822737
016,0.15246253434191984,0.11753746565808018
017,0.1434453623469852,0.1265546376530148
018,0.17224758671997042,0.0977524132800296
019,0.15691859311390224,0.11308140688609777
020,0.1839491445580419,0.08605085544195812
021,0.15562281860583707,0.11437718139416295
022,0.16223142889729325,0.10776857110270677
023,0.15252716349559195,0.11747283650440807
024,0.16100631252112663,0.10899368747887339
025,0.16507016425917898,0.10492983574082104
026,0.17915621015828812,0.0908437898417119
027,0.17487679034907075,0.09512320965092927
028,0.14423055720209332,0.1257694427979067
029,0.1542730926754509,0.11572690732454913
030,0.16970909157594102,0.100290908424059
031,0.1541329732737454,0.11586702672625462
