file_name,difficulty_score,Abweichung
001,0.20141666666666666,0.19858333333333336
002,0.20326392902479254,0.19673607097520748
003,0.2005299575962738,0.19947004240372623
004,0.18801555662514055,0.21198444337485947
005,0.24665088789760745,0.15334911210239258
006,0.190771991626421,0.20922800837357902
007,0.18000515253954363,0.2199948474604564
008,0.20121762503872667,0.19878237496127335
009,0.1784038694727564,0.2215961305272436
010,0.1978226910929337,0.2021773089070663
011,0.22021308280513488,0.17978691719486514
012,0.17841666666666667,0.22158333333333335
013,0.16938131759187403,0.230618682408126
014,0.19741666666666666,0.20258333333333337
015,0.2024166666666667,0.19758333333333333
016,0.1964166666666667,0.2035833333333333
017,0.19664768594940038,0.20335231405059964
018,0.17445036057927418,0.22554963942072584
019,0.17537786543819114,0.22462213456180888
020,0.16421418738905413,0.2357858126109459
021,0.17453891810357122,0.2254610818964288
022,0.17131784973232667,0.22868215026767336
023,0.19881164144322672,0.2011883585567733
024,0.1394166666666666,0.2605833333333334
025,0.1394166666666666,0.2605833333333334
026,0.18841666666666676,0.21158333333333326
027,0.1714166666666667,0.22858333333333333
028,0.16663323832117657,0.23336676167882345
029,0.1624166666666667,0.2375833333333333
030,0.1068780288352685,0.29312197116473154
031,0.16448270751160707,0.23551729248839295
032,0.17032505926710936,0.22967494073289066
033,0.16141666666666662,0.2385833333333334
034,0.1846106535601667,0.21538934643983332
