file_name,difficulty_score,Abweichung
001,0.19274365462091814,0.027256345379081864
002,0.24909974901482076,0.029099749014820764
003,0.17663696359637723,0.04336303640362277
004,0.16641666666666674,0.05358333333333326
005,0.18241666666666664,0.03758333333333336
006,0.16341666666666668,0.05658333333333332
007,0.20901879164304785,0.010981208356952155
008,0.22709849558916198,0.007098495589161979
009,0.1906328438611782,0.029367156138821793
010,0.1956840070676961,0.02431599293230391
011,0.18425701447637347,0.035742985523626536
012,0.17463370883282178,0.04536629116717822
013,0.16730871747051204,0.05269128252948796
014,0.16641666666666663,0.05358333333333337
015,0.19770005757435413,0.02229994242564587
016,0.1719690464200155,0.04803095357998449
017,0.16741666666666674,0.05258333333333326
018,0.15941666666666665,0.06058333333333335
019,0.16303935861134253,0.056960641388657474
020,0.16317265087313063,0.056827349126869375
021,0.16241666666666665,0.05758333333333335
022,0.16365401935781823,0.05634598064218177
023,0.1825904443678632,0.0374095556321368
024,0.19162257414729802,0.028377425852701976
025,0.24491529681439947,0.024915296814399468
026,0.1960058785853942,0.0239941214146058
027,0.24240111724677207,0.022401117246772073
028,0.15304895719296263,0.06695104280703737
029,0.1876810958268863,0.0323189041731137
030,0.22359617389485256,0.0035961738948525612
031,0.1733091756344628,0.046690824365537203
032,0.14242796225537277,0.07757203774462723
033,0.1038908865439981,0.1161091134560019
