file_name,difficulty_score,Abweichung
001,0.18792581744017087,0.11207418255982912
002,0.17441666666666664,0.12558333333333335
003,0.19511036189571396,0.10488963810428603
004,0.19920559706651428,0.10079440293348571
005,0.170601708685064,0.129398291314936
006,0.1577290599137695,0.14227094008623048
007,0.17005422399697848,0.1299457760030215
008,0.17656304263937417,0.12343695736062582
009,0.16801494151214455,0.13198505848785544
010,0.18580178987064858,0.11419821012935141
011,0.19644549949645698,0.103554500503543
012,0.19859493222442678,0.1014050677755732
013,0.18508132549801795,0.11491867450198204
014,0.19039517132268888,0.10960482867731111
015,0.1814166666666667,0.11858333333333329
016,0.1784166666666667,0.1215833333333333
017,0.17241666666666666,0.12758333333333333
018,0.16294376590353968,0.1370562340964603
019,0.1829390879992802,0.1170609120007198
020,0.18379158110324467,0.11620841889675532
021,0.20152746572965596,0.09847253427034403
022,0.22190615160086993,0.07809384839913006
023,0.19206150012625267,0.10793849987374732
024,0.1788406420366023,0.12115935796339769
025,0.15953789858989043,0.14046210141010956
026,0.17642069966564877,0.12357930033435122
027,0.17984490356296123,0.12015509643703876
028,0.18484890257393016,0.11515109742606983
029,0.17820145111773286,0.12179854888226713
030,0.18106009504096846,0.11893990495903153
031,0.15065485336983375,0.14934514663016624
032,0.1288757549154623,0.1711242450845377
033,0.12245840844498974,0.17754159155501026
034,0.18483396197071442,0.11516603802928557
035,0.17841666666666667,0.12158333333333332
036,0.25241666666666673,0.047583333333333255
037,0.22141666666666673,0.07858333333333326
