file_name,difficulty_score,Abweichung
001,0.15958322670258687,0.9204167732974132
002,0.16206874644425767,0.9179312535557425
003,0.15176777807108735,0.9282322219289127
004,0.14406873378534743,0.9359312662146526
005,0.1466607995912852,0.9333392004087149
006,0.14828220211220677,0.9317177978877933
007,0.24280920052727625,0.8371907994727238
008,0.15381839390204521,0.9261816060979549
009,0.15618319351261192,0.9238168064873882
010,0.1487423865838079,0.9312576134161922
011,0.1394166666666666,0.9405833333333334
012,0.15609183976816668,0.9239081602318334
013,0.14147930144294288,0.9385206985570572
014,0.1425996976853843,0.9374003023146158
015,0.14424271642486214,0.935757283575138
016,0.21763417131687746,0.8623658286831226
017,0.20444953418774114,0.8755504658122589
018,0.18091893530259487,0.8990810646974052
019,0.21965777112231324,0.8603422288776869
020,0.16286292250019696,0.9171370774998031
021,0.1546879692527149,0.9253120307472852
022,0.17337604166666665,0.9066239583333334
023,0.1631460021932766,0.9168539978067235
024,0.16875895696695734,0.9112410430330428
025,0.15136182125392664,0.9286381787460735
026,0.1420392872850032,0.9379607127149969
027,0.14229944489357763,0.9377005551064225
028,0.14211751768259295,0.9378824823174071
029,0.15342049017890866,0.9265795098210914
