file_name,difficulty_score,Abweichung
001,0.14559115087789995,0.024408849122100063
002,0.16704459851314635,0.002955401486853665
003,0.17326244981949726,0.0032624498194972484
004,0.16313623097872,0.006863769021280025
005,0.15141252941298014,0.018587470587019872
006,0.1705064550222957,0.0005064550222956821
007,0.1743893342894747,0.004389334289474689
008,0.16086970344236304,0.009130296557636974
009,0.15554906946189154,0.014450930538108475
010,0.15570130572747168,0.014298694272528334
011,0.15444050626893002,0.01555949373106999
012,0.1538768353618881,0.01612316463811192
013,0.15041666666666662,0.019583333333333397
014,0.15593204091913077,0.014067959080869247
015,0.14044214302733626,0.02955785697266375
016,0.14217927818960585,0.02782072181039416
017,0.14396138591794452,0.02603861408205549
018,0.14392418230913265,0.026075817690867364
019,0.14295704875809742,0.02704295124190259
020,0.15210685793044268,0.017893142069557333
021,0.1523107812045745,0.01768921879542551
022,0.14265860551513068,0.02734139448486933
023,0.14085516689200256,0.029144833107997453
024,0.14198443141911413,0.028015568580885886
025,0.1423183020350675,0.0276816979649325
026,0.16270954800446832,0.007290451995531688
027,0.18487824616589812,0.014878246165898112
028,0.15979724161335437,0.010202758386645638
029,0.15378581107080472,0.016214188929195295
030,0.1600817068602104,0.009918293139789619
031,0.16218445369482104,0.007815546305178972
032,0.17386448330629353,0.00386448330629352
