file_name,difficulty_score,Abweichung
001,0.14641666666666664,0.15358333333333335
002,0.16022041752557434,0.13977958247442565
003,0.16511028018587218,0.1348897198141278
004,0.1698935941615681,0.1301064058384319
005,0.16870053381338013,0.13129946618661986
006,0.1673353143451902,0.1326646856548098
007,0.1394166666666666,0.16058333333333338
008,0.17704133300416644,0.12295866699583355
009,0.1394166666666666,0.16058333333333338
010,0.1394166666666666,0.16058333333333338
011,0.1394166666666666,0.16058333333333338
012,0.15865736212740955,0.14134263787259044
013,0.17202632971801768,0.1279736702819823
014,0.15341666666666665,0.14658333333333334
015,0.156025832255539,0.14397416774446098
016,0.15420202783938597,0.14579797216061402
017,0.15726765414179383,0.14273234585820616
018,0.14079678347227367,0.15920321652772632
019,0.16451967856338276,0.13548032143661723
020,0.19682789537002598,0.103172104629974
021,0.1850326723405379,0.11496732765946208
022,0.1394166666666666,0.16058333333333338
023,0.1802715922462086,0.1197284077537914
024,0.2724166666666667,0.027583333333333293
025,0.2313493872858745,0.06865061271412548
026,0.218046102394455,0.081953897605545
027,0.16541666666666668,0.1345833333333333
028,0.17649455382973553,0.12350544617026446
029,0.2069226706295539,0.09307732937044608
030,0.18141148414687605,0.11858851585312394
031,0.19113429237390164,0.10886570762609835
032,0.1394166666666666,0.16058333333333338
033,0.1394166666666666,0.16058333333333338
034,0.1394166666666666,0.16058333333333338
035,0.1394166666666666,0.16058333333333338
036,0.1747860808212931,0.1252139191787069
037,0.17084922755540766,0.12915077244459233
038,0.2053601944140636,0.09463980558593638
039,0.18936460388625598,0.11063539611374401
040,0.16041666666666662,0.13958333333333336
