file_name,difficulty_score,Abweichung
001,0.22676938042857078,0.3732306195714292
002,0.21413314546216564,0.3858668545378343
003,0.20393618775943198,0.39606381224056797
004,0.22132618763894785,0.37867381236105213
005,0.2403019323888995,0.35969806761110046
006,0.24997773732946815,0.3500222626705318
007,0.1550626137983747,0.44493738620162526
008,0.16874812286179242,0.43125187713820756
009,0.20329519313040667,0.3967048068695933
010,0.18106624698878804,0.41893375301121194
011,0.49277495214474826,0.10722504785525172
012,0.5246670961101847,0.07533290388981528
013,0.5061852463666706,0.09381475363332936
014,0.5188699585309224,0.08113004146907754
015,0.5620806263189849,0.037919373681015056
016,0.15841666666666673,0.4415833333333332
017,0.17483521888084544,0.42516478111915457
018,0.17465540088185874,0.42534459911814126
019,0.2141217537976895,0.3858782462023105
020,0.2093852235153212,0.3906147764846788
021,0.22330109775916526,0.3766989022408347
022,0.2819641123606594,0.3180358876393406
023,0.19041666666666668,0.4095833333333333
024,0.2424736304182685,0.35752636958173145
025,0.20404732169917586,0.39595267830082415
026,0.164032143028676,0.435967856971324
027,0.1706883291590183,0.42931167084098165
028,0.15597553103312722,0.44402446896687275
029,0.16047829113203538,0.4395217088679646
030,0.1690452024360833,0.43095479756391664
031,0.15170465187348414,0.44829534812651584
032,0.18089036384182766,0.4191096361581723
033,0.1709746147486669,0.42902538525133305
034,0.15085984480306094,0.44914015519693906
035,0.18601903127351624,0.4139809687264837
036,0.1394166666666666,0.46058333333333334
037,0.1394166666666666,0.46058333333333334
038,0.15602196466187623,0.44397803533812374
039,0.1413462968735076,0.45865370312649234
040,0.14678620606355847,0.4532137939364415
