file_name,difficulty_score,Abweichung
001,0.19162452890189227,0.03837547109810774
002,0.17157898858423273,0.05842101141576728
003,0.228350900883968,0.0016490991160320045
004,0.25735423377804795,0.027354233778047937
005,0.15541666666666662,0.07458333333333339
006,0.14078101974523805,0.08921898025476196
007,0.14264113545401538,0.08735886454598463
008,0.1447735088728328,0.08522649112716721
009,0.16981937789508325,0.06018062210491676
010,0.18136868506339274,0.04863131493660727
011,0.1394166666666666,0.0905833333333334
012,0.16495750844551757,0.06504249155448244
013,0.17657789434902393,0.053422105650976076
014,0.1561393141543199,0.07386068584568012
015,0.15355032244174469,0.07644967755825532
016,0.14411107268733458,0.08588892731266543
017,0.1420763540267215,0.08792364597327851
018,0.14036308012026996,0.08963691987973005
019,0.14016884245217107,0.08983115754782894
020,0.14099056752223893,0.08900943247776108
021,0.15717422433199316,0.07282577566800685
022,0.15075637618986074,0.07924362381013927
023,0.1417217118046534,0.08827828819534661
024,0.1421884750713177,0.0878115249286823
025,0.14050351724170598,0.08949648275829403
026,0.14154307934848834,0.08845692065151167
027,0.14215556762795972,0.08784443237204029
028,0.1394166666666666,0.0905833333333334
029,0.1394166666666666,0.0905833333333334
030,0.13955001550522325,0.09044998449477676
031,0.15183151239246892,0.07816848760753109
032,0.16029867992586766,0.06970132007413235
