file_name,difficulty_score,Abweichung
001,0.15384253055759325,0.02615746944240674
002,0.1578610194055138,0.022138980594486185
003,0.16212494560135582,0.017875054398644175
004,0.15214753892440358,0.027852461075596413
005,0.15139155328139772,0.02860844671860227
006,0.17171643272774975,0.008283567272250242
007,0.14763279065425594,0.03236720934574405
008,0.16093568113894238,0.01906431886105761
009,0.14993908131600212,0.030060918683997878
010,0.17346726403345905,0.006532735966540942
011,0.16413565716337516,0.01586434283662483
012,0.17187930895032164,0.008120691049678358
013,0.1394166666666666,0.04058333333333339
014,0.15750344166666672,0.022496558333333277
015,0.14034861037004778,0.03965138962995221
016,0.16123838048835634,0.01876161951164365
017,0.17163493486535222,0.00836506513464777
018,0.1654632206188004,0.0145367793811996
019,0.15318504824044768,0.026814951759552313
020,0.16687825970202097,0.013121740297979023
021,0.15267514085509273,0.02732485914490726
022,0.1659049140265397,0.014095085973460292
023,0.15365012073671455,0.02634987926328544
024,0.16037860200575985,0.019621397994240147
025,0.19091847554783772,0.01091847554783773
026,0.18263446146509268,0.002634461465092691
027,0.15124454665407938,0.028755453345920612
028,0.14278332443067018,0.03721667556932981
029,0.15274689666666666,0.027253103333333334
030,0.1856031639329876,0.005603163932987598
031,0.17286829662351635,0.007131703376483639
