file_name,difficulty_score,Abweichung
001,0.18801209294475654,0.11198790705524345
002,0.1815433126520877,0.11845668734791229
003,0.18541666666666667,0.11458333333333331
004,0.18989969388413688,0.1101003061158631
005,0.1819707215027785,0.1180292784972215
006,0.1559851186371098,0.1440148813628902
007,0.17194745563829905,0.12805254436170094
008,0.175448366267873,0.12455163373212699
009,0.16802667250163494,0.13197332749836505
010,0.18585555915779672,0.11414444084220327
011,0.19470208501537223,0.10529791498462776
012,0.21041666666666678,0.08958333333333321
013,0.18041666666666667,0.11958333333333332
014,0.1904231571940268,0.10957684280597318
015,0.1874166666666667,0.11258333333333329
016,0.1784166666666667,0.1215833333333333
017,0.17241666666666666,0.12758333333333333
018,0.16241666666666668,0.1375833333333333
019,0.1860412458963577,0.11395875410364228
020,0.18241666666666667,0.11758333333333332
021,0.19841666666666666,0.10158333333333333
022,0.21829806636870194,0.08170193363129805
023,0.19206150012625267,0.10793849987374732
024,0.18089150126023948,0.11910849873976051
025,0.1595549087670887,0.1404450912329113
026,0.1766620176729723,0.1233379823270277
027,0.18019828803949914,0.11980171196050085
028,0.18484219525611648,0.11515780474388351
029,0.17644753012706849,0.1235524698729315
030,0.18604870804142506,0.11395129195857492
031,0.17963230979074143,0.12036769020925855
032,0.16440601061779658,0.1355939893822034
033,0.1690739881093483,0.1309260118906517
034,0.1668487241497403,0.13315127585025968
035,0.17229430857999373,0.12770569142000626
036,0.20141666666666672,0.09858333333333327
