file_name,difficulty_score,Abweichung
001,0.2613126401524834,0.03131264015248339
002,0.34338801213252035,0.11338801213252034
003,0.15453087140236466,0.07546912859763535
004,0.15647515144182989,0.07352484855817012
005,0.17309925669828363,0.05690074330171638
006,0.18828794782876068,0.04171205217123933
007,0.17875215070982542,0.05124784929017459
008,0.17262858493399244,0.05737141506600757
009,0.15829083053178142,0.07170916946821859
010,0.1602594186007004,0.06974058139929962
011,0.16383937021894002,0.06616062978105999
012,0.1610353083963279,0.0689646916036721
013,0.1642171545201809,0.06578284547981911
014,0.16091390413324466,0.06908609586675535
015,0.14941666666666664,0.08058333333333337
016,0.15169693825733407,0.07830306174266594
017,0.15671689207014025,0.07328310792985976
018,0.15571184740799257,0.07428815259200744
019,0.17045451591545568,0.059545484084544326
020,0.19495276005436948,0.035047239945630526
021,0.2195027511831503,0.010497248816849714
022,0.17493486718097226,0.05506513281902775
023,0.15350621772042441,0.0764937822795756
024,0.14252008921037032,0.08747991078962969
025,0.15041666666666667,0.07958333333333334
026,0.15188850907161133,0.07811149092838868
027,0.14085923990225765,0.08914076009774236
028,0.16731807707550259,0.06268192292449742
029,0.19948263119494458,0.030517368805055428
030,0.1687313215188728,0.061268678481127214
031,0.16543082727203814,0.06456917272796187
032,0.1766868865955198,0.05331311340448022
