file_name,difficulty_score,Abweichung
001,0.17065035105499834,0.3293496489450016
002,0.16828265743847867,0.3317173425615213
003,0.169368280198002,0.330631719801998
004,0.14306530084438232,0.3569346991556177
005,0.1526684324690044,0.3473315675309956
006,0.16933373691765105,0.3306662630823489
007,0.1707647845270548,0.3292352154729452
008,0.15988791812413472,0.3401120818758653
009,0.1805168191984152,0.3194831808015848
010,0.15741666666666668,0.34258333333333335
011,0.1627271556802381,0.3372728443197619
012,0.15341666666666673,0.34658333333333324
013,0.15579565099294465,0.3442043490070553
014,0.14116124947228276,0.35883875052771724
015,0.1476506772406034,0.35234932275939657
016,0.14941666666666664,0.35058333333333336
017,0.15254923759439196,0.347450762405608
018,0.14941666666666664,0.35058333333333336
019,0.1437266468442016,0.3562733531557984
020,0.139623897208205,0.360376102791795
021,0.14315924898816088,0.3568407510118391
022,0.1394166666666666,0.36058333333333337
023,0.14162711273826795,0.35837288726173205
024,0.18309968269971147,0.31690031730028856
025,0.18764658737207654,0.3123534126279235
026,0.18631910363846316,0.31368089636153684
027,0.16765001816750616,0.33234998183249387
028,0.15741666666666668,0.34258333333333335
029,0.17466840634962666,0.32533159365037334
030,0.17162014316827176,0.3283798568317282
031,0.17695655770013674,0.32304344229986326
032,0.1394646141063184,0.3605353858936816
033,0.15193390907109783,0.34806609092890217
034,0.15555365896421028,0.34444634103578975
