file_name,difficulty_score,Abweichung
001,0.15941666666666665,0.34058333333333335
002,0.17241666666666666,0.32758333333333334
003,0.14941666666666664,0.35058333333333336
004,0.17041666666666666,0.32958333333333334
005,0.20201455314976266,0.2979854468502373
006,0.1704166666666667,0.32958333333333334
007,0.16341666666666668,0.33658333333333335
008,0.15841666666666668,0.34158333333333335
009,0.2064166666666667,0.2935833333333333
010,0.17941666666666664,0.32058333333333333
011,0.2524166666666667,0.24758333333333332
012,0.2004166666666667,0.2995833333333333
013,0.19541666666666666,0.3045833333333333
014,0.2044166666666667,0.2955833333333333
015,0.18641666666666667,0.3135833333333333
016,0.16641666666666674,0.33358333333333323
017,0.1854166666666667,0.3145833333333333
018,0.16041666666666662,0.33958333333333335
019,0.15849613333333334,0.34150386666666666
020,0.17339515136534392,0.3266048486346561
021,0.16921575821242504,0.33078424178757493
022,0.1862942020207338,0.31370579797926623
023,0.2018535177923917,0.2981464822076083
024,0.19189189467186843,0.3081081053281316
025,0.17241666666666675,0.3275833333333332
026,0.22023539076775803,0.279764609232242
027,0.1814166666666667,0.31858333333333333
028,0.20839488687867044,0.29160511312132953
029,0.17241666666666666,0.32758333333333334
030,0.21841666666666668,0.2815833333333333
031,0.22686783145376263,0.27313216854623734
032,0.1845544465600267,0.31544555343997327
033,0.18805028835927554,0.3119497116407245
034,0.19043910476695078,0.3095608952330492
035,0.15907087918003907,0.34092912081996096
036,0.17461642173507755,0.3253835782649225
037,0.15341666666666667,0.34658333333333335
038,0.14941666666666664,0.35058333333333336
039,0.16670591459926962,0.33329408540073036
