file_name,difficulty_score,Abweichung
001,0.19027890068770326,0.039721099312296754
002,0.1739094686347732,0.05609053136522682
003,0.2213874498994466,0.008612550100553423
004,0.21776557496176885,0.012234425038231161
005,0.1489837902117638,0.0810162097882362
006,0.13979789729676775,0.09020210270323226
007,0.14079022537624059,0.08920977462375942
008,0.1435919571524961,0.08640804284750392
009,0.17085105493490058,0.059148945065099434
010,0.18350577714327046,0.04649422285672955
011,0.14374937743824695,0.08625062256175306
012,0.1446806867121089,0.08531931328789111
013,0.15002429428819253,0.07997570571180748
014,0.1394166666666666,0.0905833333333334
015,0.14139829476958937,0.08860170523041064
016,0.15289127262910288,0.07710872737089713
017,0.14403807021203535,0.08596192978796466
018,0.1415991408054582,0.0884008591945418
019,0.1430558229603339,0.08694417703966612
020,0.14002263418515715,0.08997736581484286
021,0.14070117281901223,0.08929882718098778
022,0.141520271440927,0.08847972855907302
023,0.14186868805579278,0.08813131194420723
024,0.15257714977257017,0.07742285022742984
025,0.14110721252789893,0.08889278747210108
026,0.29186112315921214,0.061861123159212134
027,0.1416132197772196,0.0883867802227804
028,0.14237054189471765,0.08762945810528236
029,0.1394166666666666,0.0905833333333334
030,0.1394166666666666,0.0905833333333334
031,0.14031760422608935,0.08968239577391066
032,0.1527332517569876,0.07726674824301241
033,0.16043832701238261,0.0695616729876174
