file_name,difficulty_score,Abweichung
001,0.15887273048599934,0.028872730485999337
002,0.15931840969630195,0.02931840969630195
003,0.1394166666666666,0.009416666666666601
004,0.1394166666666666,0.009416666666666601
005,0.14256414283503077,0.012564142835030767
006,0.1394166666666666,0.009416666666666601
007,0.14657719635232358,0.016577196352323575
008,0.14754151566992288,0.017541515669922875
009,0.1394166666666666,0.009416666666666601
010,0.1499134427383213,0.019913442738321296
011,0.16053851941049477,0.030538519410494763
012,0.17636432125408283,0.046364321254082824
013,0.17766858596196677,0.04766858596196677
014,0.184056555511785,0.05405655551178501
015,0.15665115386667158,0.02665115386667158
016,0.13987791149340575,0.00987791149340575
017,0.14150593193834096,0.011505931938340958
018,0.1535224520536212,0.02352245205362119
019,0.15647715315198243,0.02647715315198243
020,0.1527091106609606,0.022709110660960596
021,0.1655438944205856,0.03554389442058559
022,0.14360572532188776,0.013605725321887752
023,0.14139188799019056,0.011391887990190558
024,0.14173886972786087,0.011738869727860868
025,0.1394166666666666,0.009416666666666601
026,0.1394166666666666,0.009416666666666601
027,0.13977183932149836,0.00977183932149836
028,0.14042134151266236,0.010421341512662358
029,0.14038839258502286,0.01038839258502286
030,0.14934022557357127,0.019340225573571262
031,0.15207238903216755,0.022072389032167544
032,0.1394166666666666,0.009416666666666601
033,0.14213188261362328,0.012131882613623274
034,0.14017405918890433,0.010174059188904322
