file_name,difficulty_score,Abweichung
001,0.16941666666666666,0.23058333333333336
002,0.1394166666666666,0.2605833333333334
003,0.16541666666666666,0.23458333333333337
004,0.17441666666666666,0.22558333333333336
005,0.17149411788603044,0.22850588211396958
006,0.14941666666666664,0.2505833333333334
007,0.15101710031062635,0.24898289968937368
008,0.20833699226112987,0.19166300773887016
009,0.18624175177493854,0.21375824822506148
010,0.22130805489266078,0.17869194510733924
011,0.1394166666666666,0.2605833333333334
012,0.14086291092001055,0.25913708907998945
013,0.14541666666666672,0.2545833333333333
014,0.15329118704914932,0.2467088129508507
015,0.17040212026455603,0.229597879735444
016,0.16644254950460335,0.23355745049539667
017,0.17004011922804238,0.22995988077195764
018,0.14396299433011786,0.2560370056698822
019,0.2038751032935957,0.19612489670640432
020,0.1624641192815912,0.2375358807184088
021,0.16029662423535757,0.23970337576464246
022,0.16141666666666662,0.2385833333333334
023,0.1647216080013508,0.23527839199864922
024,0.1612126521641183,0.23878734783588174
025,0.18921079445060873,0.2107892055493913
026,0.1756445729839168,0.22435542701608321
027,0.1857616875,0.21423831250000003
028,0.1394166666666666,0.2605833333333334
029,0.2447255330480599,0.1552744669519401
030,0.2532744647456929,0.14672553525430715
031,0.1394166666666666,0.2605833333333334
032,0.2506434960303529,0.14935650396964711
033,0.18759949594708822,0.2124005040529118
034,0.1394166666666666,0.2605833333333334
035,0.17771420022532539,0.22228579977467464
036,0.1516998118544285,0.24830018814557153
037,0.1612537106782301,0.23874628932176992
038,0.16472459368142767,0.23527540631857236
039,0.17295449057844473,0.2270455094215553
040,0.1404554338757984,0.2595445661242016
041,0.140925881322278,0.259074118677722
