file_name,difficulty_score,Abweichung
001,0.1900984022495589,0.02009840224955889
002,0.16037441666316604,0.00962558333683397
003,0.1394166666666666,0.030583333333333407
004,0.20363555500879768,0.03363555500879767
005,0.1394166666666666,0.030583333333333407
006,0.2662340701711922,0.0962340701711922
007,0.21896322978956748,0.048963229789567464
008,0.22706930514061197,0.05706930514061195
009,0.1999923470014634,0.029992347001463388
010,0.2057494618948267,0.035749461894826695
011,0.17858759718271053,0.008587597182710516
012,0.17128314128745348,0.0012831412874534653
013,0.16754021392292764,0.002459786077072368
014,0.17265652106519724,0.0026565210651972315
015,0.1752453822047426,0.005245382204742577
016,0.1842927808482433,0.014292780848243286
017,0.18829996808782642,0.018299968087826413
018,0.20625864720158704,0.03625864720158703
019,0.19219336877179896,0.02219336877179895
020,0.1394166666666666,0.030583333333333407
021,0.1394166666666666,0.030583333333333407
022,0.26175131467269336,0.09175131467269335
023,0.21126936077846722,0.04126936077846721
024,0.20317220615578072,0.033172206155780704
025,0.24258275928894016,0.07258275928894015
026,0.20662516703750855,0.03662516703750854
027,0.20630670518601768,0.03630670518601767
028,0.8371837834099284,0.6671837834099283
029,0.8400055385109679,0.6700055385109679
030,0.8834584073318436,0.7134584073318435
031,0.8820556325682621,0.7120556325682621
032,0.14841666666666664,0.02158333333333337
033,1.059003895007516,0.889003895007516
034,0.17948767912275773,0.00948767912275772
035,0.2019900226865358,0.03199002268653578
036,0.21752386576444596,0.04752386576444595
037,0.23086948301991086,0.06086948301991085
038,0.17752088229652818,0.00752088229652817
039,0.189314732107955,0.01931473210795498
040,0.13299306205013173,0.037006937949868285
041,0.23191109166666668,0.06191109166666667
