file_name,difficulty_score,Abweichung
001,0.16921663882872737,0.0007833611712726452
002,0.16377694092327869,0.006223059076721327
003,0.15060309402383393,0.019396905976166084
004,0.14110100562873287,0.02889899437126714
005,0.1847698377187069,0.01476983771870688
006,0.16560749898753838,0.004392501012461636
007,0.1865024385023519,0.01650243850235189
008,0.15653650181250664,0.013463498187493372
009,0.15141247462968263,0.01858752537031738
010,0.1724650455341066,0.0024650455341065913
011,0.15937312231041723,0.010626877689582787
012,0.15770967874479244,0.01229032125520757
013,0.15589344102941916,0.014106558970580857
014,0.15418948319737702,0.015810516802622993
015,0.18159454528530428,0.011594545285304264
016,0.15115373618979183,0.01884626381020818
017,0.14301017814238684,0.026989821857613172
018,0.14190240011646624,0.028097599883533775
019,0.1628586551527932,0.007141344847206799
020,0.14302687972059283,0.02697312027940718
021,0.1495702464792474,0.020429753520752603
022,0.16367379210514407,0.00632620789485594
023,0.1789007017325938,0.008900701732593774
024,0.1556841529086125,0.014315847091387501
025,0.14204450325586107,0.02795549674413894
026,0.14238054843928405,0.027619451560715963
027,0.14122052446094827,0.028779475539051746
028,0.1619196927331572,0.008080307266842807
029,0.167372181769907,0.002627818230093004
030,0.17434688240598253,0.004346882405982522
031,0.1571042623662772,0.012895737633722815
