file_name,difficulty_score,Abweichung
001,0.1394166666666666,0.1305833333333334
002,0.1394166666666666,0.1305833333333334
003,0.1420556004889104,0.12794439951108963
004,0.14297329777277823,0.1270267022272218
005,0.1486465766973639,0.12135342330263613
006,0.14908163769170832,0.1209183623082917
007,0.1507508810317091,0.11924911896829091
008,0.14635133799458522,0.1236486620054148
009,0.19273795077922593,0.07726204922077409
010,0.16533742499229728,0.10466257500770274
011,0.18097082181910126,0.08902917818089875
012,0.16166794804762108,0.10833205195237894
013,0.15783683587775488,0.11216316412224514
014,0.1440014174247876,0.12599858257521243
015,0.14342344251362754,0.12657655748637248
016,0.2052893428050976,0.0647106571949024
017,0.16512547652149104,0.10487452347850898
018,0.17752912435100068,0.09247087564899933
019,0.17435899414608733,0.09564100585391269
020,0.1610123147610942,0.10898768523890581
021,0.1517698707141241,0.11823012928587592
022,0.15497731300064574,0.11502268699935428
023,0.15286238904930086,0.11713761095069916
024,0.16135249002625016,0.10864750997374986
025,0.15822464911317946,0.11177535088682056
026,0.14084081583920108,0.12915918416079894
027,0.1418029458733913,0.12819705412660873
028,0.15374227237096116,0.11625772762903885
029,0.1556585459479697,0.1143414540520303
030,0.17361174960627637,0.09638825039372365
