file_name,difficulty_score,Abweichung
001,0.15575278303642642,0.014247216963573589
002,0.15149404114493387,0.018505958855066146
003,0.1589603176029467,0.011039682397053302
004,0.1439806923040771,0.026019307695922922
005,0.21592666631379073,0.04592666631379072
006,0.16019204964851738,0.00980795035148263
007,0.14005103360579851,0.0299489663942015
008,0.1448710940795826,0.025128905920417416
009,0.15663541149468205,0.013364588505317965
010,0.1648468717098157,0.0051531282901843
011,0.2095169695435818,0.039516969543581776
012,0.15741666666666668,0.012583333333333335
013,0.1394166666666666,0.030583333333333407
014,0.1394166666666666,0.030583333333333407
015,0.1632899558488566,0.006710044151143402
016,0.1589005053540472,0.011099494645952807
017,0.15048078093341113,0.019519219066588878
018,0.16141666666666662,0.008583333333333387
019,0.1428383604857729,0.02716163951422712
020,0.1690731154863776,0.0009268845136224113
021,0.15659319122402096,0.013406808775979051
022,0.14269646691196444,0.02730353308803557
023,0.1633287487076309,0.006671251292369118
024,0.15478933491073757,0.015210665089262443
025,0.15273707426185804,0.017262925738141977
026,0.14219296063058148,0.02780703936941853
027,0.16204572959952793,0.007954270400472085
028,0.1394166666666666,0.030583333333333407
029,0.1509724576250513,0.01902754237494872
030,0.1394166666666666,0.030583333333333407
031,0.1404528928008698,0.0295471071991302
032,0.1411805919976036,0.028819408002396407
033,0.141884695000126,0.028115304999874025
