file_name,difficulty_score,Abweichung
001,0.17242824471397597,0.22757175528602405
002,0.15041666666666662,0.2495833333333334
003,0.1606529493837062,0.23934705061629383
004,0.15187752103231683,0.2481224789676832
005,0.16322937953425,0.23677062046575
006,0.16460107944291924,0.23539892055708078
007,0.18872786684877654,0.21127213315122348
008,0.16810475820109252,0.2318952417989075
009,0.21858888549864544,0.18141111450135458
010,0.15516978269338377,0.24483021730661625
011,0.15449591994473308,0.24550408005526694
012,0.14438648225948808,0.25561351774051194
013,0.14495159491638318,0.2550484050836168
014,0.15211394617752494,0.24788605382247508
015,0.1640678139383703,0.23593218606162972
016,0.16519908399127745,0.23480091600872258
017,0.16279844919485462,0.2372015508051454
018,0.15405439453951172,0.2459456054604883
019,0.16101723385574238,0.23898276614425765
020,0.17211871402060194,0.22788128597939808
021,0.18783818073208322,0.2121618192679168
022,0.14117668110603598,0.25882331889396404
023,0.1364057993263943,0.2635942006736057
024,0.1423999811017824,0.2576000188982176
