file_name,difficulty_score,Abweichung
001,0.16622641173880065,0.9137735882611995
002,0.143275778366893,0.9367242216331071
003,0.14841666666666664,0.9315833333333334
004,0.1534739948956826,0.9265260051043175
005,0.17408390089974488,0.9059160991002552
006,0.171326377434828,0.908673622565172
007,0.1822087410748444,0.8977912589251557
008,0.1852328334980968,0.8947671665019032
009,0.1881396215370537,0.8918603784629464
010,0.17970340222117212,0.900296597778828
011,0.1739330085389069,0.9060669914610932
012,0.16820021311476874,0.9117997868852313
013,0.15795986948563023,0.9220401305143698
014,0.15099397769124176,0.9290060223087583
015,0.1787448283672404,0.9012551716327597
016,0.15341666666666665,0.9265833333333334
017,0.16396423535178675,0.9160357646482133
018,0.16541666666666668,0.9145833333333334
019,0.17076229351445593,0.9092377064855441
020,0.16341666666666663,0.9165833333333334
021,0.15041666666666667,0.9295833333333334
022,0.15341666666666665,0.9265833333333334
023,0.16541666666666668,0.9145833333333334
024,0.2039023928581777,0.8760976071418224
025,0.17925668674138098,0.9007433132586191
026,0.1952536307090634,0.8847463692909366
027,0.21162110226451025,0.8683788977354898
028,0.22019852130109316,0.8598014786989069
029,0.23341666666666672,0.8465833333333334
030,0.17452801176399868,0.9054719882360014
031,0.17617471247450767,0.9038252875254924
032,0.1677770807798462,0.9122229192201539
033,0.16814175960390196,0.9118582403960981
034,0.15394131072111897,0.9260586892788811
035,0.1594463492052114,0.9205536507947887
036,0.14941666666666664,0.9305833333333334
