file_name,difficulty_score,Abweichung
001,0.2071789679425771,0.19282103205742293
002,0.20782352310937988,0.19217647689062015
003,0.21287506105598195,0.18712493894401808
004,0.2150487956457431,0.1849512043542569
005,0.2268481616685496,0.17315183833145043
006,0.18245820933897497,0.21754179066102505
007,0.17937105911022758,0.22062894088977245
008,0.15700408114712358,0.24299591885287644
009,0.1394166666666666,0.2605833333333334
010,0.14688125432777416,0.25311874567222586
011,0.1394166666666666,0.2605833333333334
012,0.17741666666666664,0.22258333333333338
013,0.16122784822816663,0.2387721517718334
014,0.15541666666666662,0.2445833333333334
015,0.15541666666666662,0.2445833333333334
016,0.15241666666666662,0.2475833333333334
017,0.15125349115853995,0.24874650884146007
018,0.1409353540345565,0.25906464596544354
019,0.14204985746736634,0.2579501425326337
020,0.14256354995459808,0.25743645004540194
021,0.15457512763963158,0.24542487236036845
022,0.14378989916485216,0.25621010083514784
023,0.1394166666666666,0.2605833333333334
024,0.1394166666666666,0.2605833333333334
025,0.14249965774797033,0.25750034225202967
026,0.14627095745192506,0.25372904254807493
027,0.15299802200430726,0.24700197799569276
028,0.1514574464382512,0.2485425535617488
029,0.2124393176962581,0.18756068230374193
030,0.17635262023089585,0.22364737976910418
031,0.18430968752575075,0.21569031247424927
032,0.1778803216266586,0.22211967837334143
033,0.18543957906427222,0.2145604209357278
034,0.1567043865024815,0.24329561349751852
035,0.1613071006617394,0.23869289933826063
036,0.15941666666666665,0.24058333333333337
037,0.15941666666666665,0.24058333333333337
038,0.1394166666666666,0.2605833333333334
039,0.15041666666666673,0.2495833333333333
040,0.1394166666666666,0.2605833333333334
041,0.1394166666666666,0.2605833333333334
042,0.1394166666666666,0.2605833333333334
043,0.1394166666666666,0.2605833333333334
044,0.1394166666666666,0.2605833333333334
045,0.1396917857252186,0.26030821427478146
046,0.14006036513232661,0.2599396348676734
047,0.16542802062844567,0.23457197937155436
048,0.16641666666666674,0.23358333333333328
049,0.17936058816112732,0.2206394118388727
