file_name,difficulty_score,Abweichung
001,0.16820226524558723,0.33179773475441277
002,0.14941666666666664,0.35058333333333336
003,0.16641666666666674,0.33358333333333323
004,0.1394166666666666,0.36058333333333337
005,0.48341352151241984,0.01658647848758016
006,0.49762732194257514,0.0023726780574248596
007,0.5255475884930224,0.02554758849302241
008,0.5413142345452837,0.04131423454528371
009,0.553909038078837,0.05390903807883696
010,0.5713256769947419,0.0713256769947419
011,1.1210446183666118,0.6210446183666118
012,1.1493826771751579,0.6493826771751579
013,0.14501002257323278,0.3549899774267672
014,1.1284537117613584,0.6284537117613584
015,0.16741666666666666,0.33258333333333334
016,1.1272178063224214,0.6272178063224214
017,0.17541666666666667,0.32458333333333333
018,0.19124162827427607,0.30875837172572396
019,0.16904611282280638,0.33095388717719365
020,0.18639574050597782,0.31360425949402215
021,0.19497732681017968,0.30502267318982035
022,0.2542083726428772,0.2457916273571228
023,0.18834358738122103,0.31165641261877897
024,0.1842300139696571,0.3157699860303429
025,0.17241666666666675,0.3275833333333332
026,0.1992268887478793,0.3007731112521207
027,0.1780601730554481,0.3219398269445519
028,0.17960280729659692,0.32039719270340306
029,0.1541788807123424,0.3458211192876576
030,0.16511843669401746,0.3348815633059825
031,0.14225908835972112,0.3577409116402789
032,0.1819391701579766,0.31806082984202344
033,0.17190164937829935,0.3280983506217007
034,0.14136355389229888,0.3586364461077011
035,0.1394166666666666,0.36058333333333337
036,0.1394166666666666,0.36058333333333337
037,0.1394166666666666,0.36058333333333337
038,0.1394166666666666,0.36058333333333337
039,0.1394166666666666,0.36058333333333337
040,0.20541666666666666,0.2945833333333333
041,0.15179300576266666,0.34820699423733337
